,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-25 12:50:09,《半導體》台積電攬才強技，今年預計募兵逾4千人,財經,台積電(2330)持續積極衝刺先進製程，持續擴增人力，今年預計徵才逾4000人。台積電製程技術領先，去年率先將極紫外光（EUV）微影技術導入7奈米製程生產，今年再領先全球生產5奈米製程技術，5奈米製程將於今年上半年領,"台積電(2330)持續積極衝刺先進製程，持續擴增人力，今年預計徵才逾4000人。

台積電製程技術領先，去年率先將極紫外光（EUV）微影技術導入7奈米製程生產，今年再領先全球生產5奈米製程技術，5奈米製程將於今年上半年領先量產，公司先前指5奈米製程下半年快速拉升，將占全年銷售的一成比重。

因為先進製程發展，台積電今年積極擴增人力，除了於勞動部「台灣就業通」網站徵才，也將參與校園徵才，今年預計徵才逾4000人。台積公司指出，將延攬包括電機、光電、機械、物理、材料、化學、財會、管理、人資等領域人才。



台積公司因應5G與高效運算客戶對先進製程需求強勁，今年也積極投資，今年資本支出預計達150億至160億美元，將創新高紀錄。台積電今日股價開平震盪走高，盤中漲2元至322元，帶領台股不畏美股大跌千點利空，集中市場盤中隨台積電翻紅。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200225002893-260410
