,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-06-20 08:52:07,《證交所》台股本周漲1.05％ 總市值重回35兆元,財經,"台積電(2330)填息表現強勁，台股本周指數收高，市值亦增加3700多億元，重回到35兆元以上。根據台灣證券交易所統計，6月19日加權股價指數收盤為11,549.86點，較6月12日的11,429.94點上漲119.92點，漲幅約為1.05％，台","台積電(2330)填息表現強勁，台股本周指數收高，市值亦增加3700多億元，重回到35兆元以上。根據台灣證券交易所統計，6月19日加權股價指數收盤為11,549.86點，較6月12日的11,429.94點上漲119.92點，漲幅約為1.05％，台灣50指數收盤為8,837.49點，較上周的8,795.40點上漲42.09點，漲幅約為0.48％。

產業別指數方面，漲幅以造紙類指數上漲10.50％最大，跌幅以電子通路類指數下跌2.95％最大，未含金融類指數上漲107.41點，漲幅約為1.10％，未含電子類指數上漲101.67點，漲幅約為0.71％，未含金融電子類指數上漲85.90點，漲幅約為0.73％。



本周集中交易市場總成交金額為9,740.08億元，全體上市股票成交金額為9,132.97億元，股票成交量周轉率為2.41％。

累計今年年初開盤至本周五共111個交易日，集中市場總成交金額為19兆2,293.18億元，市場日平均成交金額為1,732.37億元，股票成交量周轉率為46.26％，股票日平均成交量周轉率為0.42％。

本周全體上市公司市值為35兆1,678.59億元，較6月12日市值34兆7,901.38億元增加3,777.21億元，增幅約為1.09％。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200620001200-260410
