,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-04-08 04:10:08,熱門股－台積電 業績看俏價量齊揚,證券．權證,"台積電（2330）累計今年前2個月合併營收達1,970.78億元，與去年同期的1,389.83億元相較成長41.8％。台積電預估第一季新台幣營收介於3,050～3,080億元之間，法人預估應可順利達成業績展望目標，推算3月合併營收將介於","台積電（2330）累計今年前2個月合併營收達1,970.78億元，與去年同期的1,389.83億元相較成長41.8％。台積電預估第一季新台幣營收介於3,050～3,080億元之間，法人預估應可順利達成業績展望目標，推算3月合併營收將介於1,080～1,100億元之間，改寫單月營收歷史新高。

新冠肺炎疫情對終端市場造成需求壓抑及遞延效果，但對半導體供應鏈影響不大，台積電上半年產能利用率仍維持滿載，下半年5奈米量產出貨將帶來新的成長動能。台積電股價7日上漲7.5元，終場以283元作收，成交量達48,887張，三大法人買超21,527張。",,中時新聞網,https://www.chinatimes.com/newspapers/20200408000317-260206
