,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-12-25 09:21:01,美股提早休市 雙王拉抬台股緩升,財經,"美股因聖誕節提早休市，台股25日以接近平盤開出，小漲2.56點，開在11,978.94點。權王台積電（2330）、股王大立光（3008）、鴻海（2317）開盤不久之後翻紅，帶動台股加權指數緩步攀升。美國股市24日聖誕夜道瓊與標普5","美股因聖誕節提早休市，台股25日以接近平盤開出，小漲2.56點，開在11,978.94點。權王台積電（2330）、股王大立光（3008）、鴻海（2317）開盤不久之後翻紅，帶動台股加權指數緩步攀升。

美國股市24日聖誕夜道瓊與標普500指數雙雙回落，暫時中止了創新高的走勢，但相比去年聖誕夜，道瓊指數大跌逾650點或將近3％且逼近熊市邊緣，美股在一年之後，氣象煥然一新。

那斯達克指數持續創新高的表現，已經連續9天創下收盤歷史新高，寫下1998年以來最長的創新高紀錄。

群益期貨預期，在聖誕節過後外資歸隊台股波動才會比較大，而統計過去15年台股在聖誕節過後5日上漲機率高達86％、後10日也有71％的機率，加上明年1月總統大選之前，台股有特定買盤撐著不易大跌，盤勢可望維持盤堅向上的格局。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191225001446-260410
