,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-19 10:00:04,《半導體》台積電除息不利，開跌5.5元,財經,台積電(2330)今(19)日除息，每股將配發現金股息2.5元，開盤參考價257.5元。台積電跳空開低5.5元為252元，早盤最低249.5元再創波段新低並呈現貼息。台積電ADR周三收44.37美元，重挫4.17美元或8.59%，折合新台幣每股約,"台積電(2330)今(19)日除息，每股將配發現金股息2.5元，開盤參考價257.5元。台積電跳空開低5.5元為252元，早盤最低249.5元再創波段新低並呈現貼息。

台積電ADR周三收44.37美元，重挫4.17美元或8.59%，折合新台幣每股約268.7元。台積電周三收低為260元，外資單日賣超32424張。

台積電去年第3季度現金股利於今日除息，每股配發2.5元現金股息，預計4月16日發放。台積電去年起改為每季配息，2019年第1季度現金股利每股2元，於去年9月19日除息；第2季度現金股利每股2.5元，於去年12月19日除息。台積電去年第1季度及第2季度現金股利除息都順利完成填息。



但因新冠肺炎疫情蔓延，外資不斷賣超台積電。據統計，外資已連續10個交易日共賣超台積電32萬9660張，棄息賣壓沉重。台積電今早在賣壓持續下，股價表現疲弱，早盤一度跌落250元以下，再創波段新低。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200319001837-260410
