,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-06-16 09:25:06,美股道瓊指數由黑翻紅 台股早盤上漲逾百點,財經,"美國聯準會將購公司債，美股道瓊指數由黑翻紅，台股加權指數16日開盤大漲74點，開在11,380.67點，隨即漲幅擴大至逾170點，台積電（2330）、聯發科（2454）、大立光（3008）早盤一片紅通通，帶動指數向上攻堅。美國聯","美國聯準會將購公司債，美股道瓊指數由黑翻紅，台股加權指數16日開盤大漲74點，開在11,380.67點，隨即漲幅擴大至逾170點，台積電（2330）、聯發科（2454）、大立光（3008）早盤一片紅通通，帶動指數向上攻堅。

美國聯準會宣布更進一步的措施支撐債市、抵抗新冠肺炎對經濟的衝擊，消息傳來，使早盤一度大跌超過760點的道瓊工業平均指數由黑翻紅，終場以上漲作收。

群益期貨副總經理范振鴻指出，台灣超過50天沒有本土疫情，讓投資人對新冠肺炎疫情鬆懈，實際上，國際單日確診人數還在創新高，最重要的還是看美國的疫情動態，雖然美國官方多次強調不會再次全國封鎖，不過，如果州或城市因為情況惡化，自行宣布居家令，而且其他州或城市也跟進的話，3月24日以來美股的反彈，將宣告破功。

台北時間16日凌晨美股收盤小漲，范振鴻指出，以台股3月下旬以來的慣性來看，台股應該還是能拉出強力反彈，不過，劇烈震盪的走勢，在短期內恐是常態。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200616001447-260410
