,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-01-20 14:11:05,台股封關 38檔股票飆漲喜迎金鼠年,財經,"今日台股封關，開高後行進間整理，加權股價指數收盤報12,118.71，漲28.42點，漲幅0.24%，成交量1,133.16億元。據業內初步統計，上市、櫃股今成交量與漲跌幅如下，僅供參考：台股上市股今有漲幅較大股票，包括康那香","今日台股封關，開高後行進間整理，加權股價指數收盤報12,118.71，漲28.42點，漲幅0.24%，成交量1,133.16億元。

據業內初步統計，上市、櫃股今成交量與漲跌幅如下，僅供參考：

台股上市股今有漲幅較大股票，包括康那香（9919）、恆大（1325）、新麗（9944）、銘旺科（2429）、太極（4934）、毛寶（1732）、美德醫療-DR（9103）、南六（6504）、本盟（1475）等9檔股票漲停，另高力（8996）、花仙子（1730）、東華（1418）、三商壽（2867）、晶電（2448）、亞力（1514）、中化生（1762）等7檔股票漲幅逾5%。

跌幅較明顯的股票，包括亞太電（3682）、億麗（2443）、誠研（3494）、誠創（3536）等4檔股票跌幅超過5%。

上市成交量前10名個股為群創（3481）、彩晶（6116）、中石化（1314）、晶電（2448）、友達（2409）、新光金（2888）、鴻海（2317）、臺企銀（2834）、國產（2504）、台積電（2330）。

上櫃方面，有頂晶科（3562）、永利聯合（8080）、寬魚國際（6101）、三聯（5493）、凱碩（8059）等5檔股票漲停，另六角（2732）、凌網（5212）、加高（8182）、志嘉（5529）、建錩（5014）、百徽（6259）、東凌-KY（2924）、熱映（3373）、順達（3211）、營邦（3693）、凱柏實業（3073）、榮群（8034）、類比科（3438）、譜瑞-KY（4966）、上揚（6222）、集雅社（2937）、慶騰（4534）等17檔股票漲幅也都在5%以上。

上櫃跌幅較大的除華義（3086）、凱鈺（5468）2檔股票跌停，另外沛亨（6291）、劍湖山（5701）、友詮（5321）、太欣（5302）、大塚（3570）、昇益（5455）、松崗（6240）等7檔股票跌幅超過5%。

上櫃成交量前10名個股為廣穎（4973）、順達（3211）、中美晶（5483）、品安（8088）、精材（3374）、加高（8182）、大學光（3218）、瑞耘（6532）、威剛（3260）、世界（5347）。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200120002639-260410
