,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-06 13:45:12,台積電午盤後再拉創新高 台股黑翻紅,財經,台積電（2330）今（6）日股價再度於午盤後展開襲擊，由盤下翻至盤上，高點一度攻上311.5元上漲1元，總市值也推升至8.077兆元，股價與市值同登歷史高點。台股加權指數也受此激勵由黑翻紅。台積電今日依然是台股最重要,"台積電（2330）今（6）日股價再度於午盤後展開襲擊，由盤下翻至盤上，高點一度攻上311.5元上漲1元，總市值也推升至8.077兆元，股價與市值同登歷史高點。台股加權指數也受此激勵由黑翻紅。

台積電今日依然是台股最重要的精神指標，早盤台積電拉回小幅整理，成交量能明顯萎縮，但午盤過後持續放量拉升股價翻揚，企圖再以高點作收。投資專家指出，外資仍是主導台股多空的重要關鍵，只要外資持續買超台積電或台股整理維持買超，台股仍有持續創高機會。

台股今日強守11,600點大關，預估成交值維持在1,500多億元水淬 ，市場人氣仍維繫。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191106002541-260410
