,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-05-15 17:39:25,《產業》台積電赴美建5奈米廠 林百里施崇棠蔡明忠：能理解,財經,針對台積電(2330)將赴美國興建5奈米廠，廣達(2382)董事長林百里，華碩(2357)董事長施崇棠和台灣大董事長蔡明忠均認為，中美科技戰或新冠疫情，讓企業策略產生變化，在全球化布局下，品牌廠要更貼近需求，供應鏈必須,"針對台積電(2330)將赴美國興建5奈米廠，廣達(2382)董事長林百里，華碩(2357)董事長施崇棠和台灣大董事長蔡明忠均認為，中美科技戰或新冠疫情，讓企業策略產生變化，在全球化布局下，品牌廠要更貼近需求，供應鏈必須更貼近客戶。

施崇棠表示，不管是中美科技戰或新冠疫情，無形中都在推進市場變化，科技分成兩大陣營趨勢跑不掉，但最終都是要以消費者為中心，滿足消費者需求。如何客製化，最接近客戶，並不是壁壘分明，而是無形中往對的方向去走。



台灣大董事長蔡明忠表示，中美科技戰或新冠疫情造成全球供應鍊瓦解，貼近市場和消費者已成為必要。企業採取全球布局，分散碎片化的作法，台積電赴美建5奈米廠，和趨勢是一致的。

林百里則指出，中美貿易戰對供應鏈影響最大，企業被迫要尋找最好地理位置和生產優勢。台灣企業不管去那投資，全球去做生意，但最後還都是回到台灣。

科技部長陳良基認為，他了解的消息是台積電在台灣的先進製程規劃都還是延續，他也研判台積電仍是將最先進、最有價值的研發階段留在台灣。

以台積電宣布的時程來看，2024年才開始量產5奈米，台灣今年就會開始量產5奈米，3奈米廠今年動工，2奈米也會留在台灣，目前規劃都還是延續，所以屆時台灣廠至少領先美國廠兩個世代，顯示台積電還是將最先進、最有價值的研發留在台灣。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200515005020-260410
