,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-05-21 04:10:00,15檔6大戰略產業 衝慶祝行情,證券．權證,蔡總統20日就職，揭示六大戰略產業，包括資安數位、5G、生技科技、軍工、綠能、民生戰略物資，將成為政府全力支持的產業，包括台積電（2330）、聯發科（2454）、統一（1216）等15檔相關概念股股價受到激勵，上演520,"蔡總統20日就職，揭示六大戰略產業，包括資安數位、5G、生技科技、軍工、綠能、民生戰略物資，將成為政府全力支持的產業，包括台積電（2330）、聯發科（2454）、統一（1216）等15檔相關概念股股價受到激勵，上演520慶祝行情。

20日三大法人買超的六大戰略產業概念股，包括護國神山台積電、晶片龍頭廠聯發科、食品業大廠統一、鋼鐵產業領袖中鋼、網通大廠智邦、綠能電動車代表，汽車傳動系統製造大廠和大，以及防疫國家隊國光生、南六等，將扮演未來各個產業升級的領頭羊。

第一金投顧董事長陳奕光觀察，蔡總統的就職演說，拉高台灣至「科技矽島」層級，除揭示六大戰略產業外，並將國內需求化為產業發展動能，建立國家隊、打造國家品牌，在全球戰略物資的製造業中占有地位，有望帶領台灣在防疫成功之後，再以2.0版貿易戰攻防，為台灣在中美兩強之爭之中殺出血路。

法人細數六大戰略產業受惠概念股，除台積電、聯電、日月光、聯發科等重要半導體企業外，IC設計公司如矽力-KY、信驊、力旺、祥碩、譜瑞，以及記憶體、電子零組件，將為台灣建構值得信賴的資安數位系統，並在全球5G、物聯網等版圖上，占有關鍵地位。

此外，這次新冠肺炎疫情，激發國內發展生技科技產業的必要性，舉凡醫材、製藥、疫苗等產業，如國光生、高端疫苗、寶齡富錦、泰博、瑞基、旭富等，所生產的產品，除供應國內需求，也將擴大外銷市場。

民生必備戰略物資，如口罩、防護衣、呼吸器，這次因疫情出現的搶購衛生紙、米、泡麵等，未來也必須維持自給自足，正隆、永豐、統一、台肥及防疫國家隊恆大、康那香、南六、盛弘、敏成等，長線獲法人看好。

國泰證期經理蔡明翰指出，六大戰略產業相較之前的5加2產業，政策內容更為具體，其中，新增的資安數位與5G產業，搭上全球需求的高速列車，後續再加上台灣政府的加持，預期產業間成長力道將更為「有感」。",,中時新聞網,https://www.chinatimes.com/newspapers/20200521000329-260206
