,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-12 10:00:29,《半導體》ADR大漲2.88％，台積電開高擊潰空頭,財經,晶圓代工龍頭台積電(2330)今早隨著台積電ADR大漲而跳空開高2元為333.5元，領先台股封閉1月30日鼠年開紅盤的大跳空缺口。台積電上周領先台股站上季線，本周再度站上短期均線，技術面強勢。今早最高334.5元也是開紅盤,"晶圓代工龍頭台積電(2330)今早隨著台積電ADR大漲而跳空開高2元為333.5元，領先台股封閉1月30日鼠年開紅盤的大跳空缺口。台積電上周領先台股站上季線，本周再度站上短期均線，技術面強勢。今早最高334.5元也是開紅盤以來最高。

台積電營收屢創高，基本面佳，股利水準亦穩定增加；台積公司11日召開董事會，會中核准配發去年度第四季盈餘分配每股現金股利2.5元。

美股周二科技股續強，台積電ADR周二收58.66美元，上漲1.64美元或2.88%，折合新台幣每股約352.75元。台積電周二於台股收在331.5元，外資反手小買超113張。



台積電11日召開董事會，也核准資本預算約新台幣2009.15億元；台積公司先前已預告今年資本支出將上看150～160億美元，再創新高紀錄。台積電今年除了持續擴充7奈米產能及擴建5奈米新廠，也將投入3奈米及先進3D封裝技術研發。

另外，台積電董事會核准在國內市場募集無擔保普通公司債，以支應產能擴充及污染防治相關支出的資金需求，資金額度不超過新台幣600億元。這是台積電繼2013年發行普通公司債以來再度發行，而且籌資600億元創下新高。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200212001689-260410
