,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-07-08 16:48:11,《半導體》台積電擴大採再生能源 拚年減218.9萬噸碳排放,財經,台積電(2330)今(8)日宣布，為落實綠色製造並響應全球節能減碳行動，截至2020年7月，共計將簽署1.2GW再生能源購電契約，由於再生能源電力於電力生產過程中不產生碳排放，預計可年減碳排放量達218.9萬公噸。台積公司為,"台積電(2330)今(8)日宣布，為落實綠色製造並響應全球節能減碳行動，截至2020年7月，共計將簽署1.2GW再生能源購電契約，由於再生能源電力於電力生產過程中不產生碳排放，預計可年減碳排放量達218.9萬公噸。

台積公司為善盡企業社會責任，追求產業和環境共生共榮，於2015年至2017年間參與經濟部自願性綠色電價認購計畫，累計認購再生能源共4億度，成為台灣最大再生能源購買者。2019年，台積公司共計購買約9.1億度再生能源、憑證及碳權，達海外據點100%使用再生能源之成果。



隨著電業自由化完成，台積公司擴大採用再生能源，並於2020年5月和其他十二家業者完成國內首批再生能源轉供交易。截至2020年7月，台積公司於台灣共計將簽署再生能源購電契約之總裝置容量達1.2GW，體現台積公司實踐環境永續的具體承諾。

台積公司資訊技術及資材暨風險管理資深副總經理林錦坤表示，台積公司身為綠色製造的推動者，持續且積極尋求各種合理、可行的再生能源方案，希望帶動產業共同推動低碳友善環境作為，同時支持聯合國永續發展目標(Sustainable Development Goals,SDGs)，為發展永續的半導體供應鏈全力以赴。

此外，台積公司積極訂定再生能源採用計畫，更新2030年目標為全公司生產廠房25%用電量以及非生產廠房100%用電量為再生能源，並進而以全公司使用100%再生能源為長期目標。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200708004468-260410
