,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-06-02 13:58:13,《半導體》被扯進華為避美制裁風暴 聯發科怒了,財經,有外電報導，華為面對美國持續下重手的禁售令，研擬通過聯發科(2454)採購台積電(2330)生產的半導體，藉此解決缺料之苦，惟此說法遭到聯發科嚴正駁斥，並上公開資訊觀測站澄清，強調公司遵循相關全球貿易法令規定，也,"有外電報導，華為面對美國持續下重手的禁售令，研擬通過聯發科(2454)採購台積電(2330)生產的半導體，藉此解決缺料之苦，惟此說法遭到聯發科嚴正駁斥，並上公開資訊觀測站澄清，強調公司遵循相關全球貿易法令規定，也呈報相關主管機關，保留法律追訴權。

此事件為外電日經濟新聞於5月27日、6月1日報導有關華為擬規避制裁透過聯發科採購台積電晶片，聯發科對此大聲量駁斥，此報導非事實。

聯發科認為，在相關錯誤報導中，以「走後門」、「迂迴採購、代購」、「規避法令」、「採購量多三倍」等用語影射公司，誤導投資人及社會大眾，祭出嚴正駁斥。



聯發科也強調，公司一向遵循相關全球貿易法令規定，同時公司手機產品均為標準品，並無任何為特定客戶特製之情事，相關錯誤報導已嚴重影響公司，已呈報相關主管機關，保留法律追訴權。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200602003997-260410
