,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-12-12 09:38:48,《晨間解盤》美股攻高，台股暖洋洋(日盛投顧提供),財經,由於FED將維持利率不變，市場投資信心大增，美股四大指數走揚，道瓊、標普、那斯達克同步走高，收盤漲幅0.11%~2.23%。科技股由半導體領漲，台積電ADR大漲2.53%與蘋果上漲0.85%同創歷史新高、亞馬遜上漲0.55%、GOOGL,"由於FED將維持利率不變，市場投資信心大增，美股四大指數走揚，道瓊、標普、那斯達克同步走高，收盤漲幅0.11%~2.23%。科技股由半導體領漲，台積電ADR大漲2.53%與蘋果上漲0.85%同創歷史新高、亞馬遜上漲0.55%、GOOGL上漲0.10%。



無畏前夜美股走勢疲弱，周三台股平盤附近開出，但在股王2330台積電創新高與金融股走強的帶動，指數緩步走高，最終上漲72.93點，漲幅0.63%，收在11,700.77點。中小型股輪漲，OTC指數開高震盪，收盤上漲0.13%，目前短線壓力為147.22點，短線支撐為季線143.33點。



指數創波段新高，短天期均線呈現多頭排列，價漲量增格局，後續續維持1200億元以上的量能，較有利於指數上攻。日KD高檔震盪，MACD柱狀體零軸之下上揚。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191212001381-260410
