,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-07 11:57:58,"台積電等五雄領跌 台股失守11,600點",財經,"台股今（7）日由台積電（2330）、聯發科（2454）、大立光（3008）、台達電（2308）及廣達（2382）等電子五哥領跌，加權指數一路盤低，盤中一度力守11,600點關卡，但9點47分之後，指數就跌破11,600點，至11點過後大跌","台股今（7）日由台積電（2330）、聯發科（2454）、大立光（3008）、台達電（2308）及廣達（2382）等電子五哥領跌，加權指數一路盤低，盤中一度力守11,600點關卡，但9點47分之後，指數就跌破11,600點，至11點過後大跌逾70點，指數約在11,580點附近。

電子股近來漲幅最大，電子類股指數登上500點大關，今天成為盤面弱勢指數，電子股除了上述五強，股價漲多拉回之外，因5G題材大漲的網通股智邦，股價也明顯拉回，蘋概股的可成、臻鼎-KY等紛紛走疲。

另外，今年來相對漲幅落後金控股的富邦金、玉山金、彰銀及兆豐金等漲勢只有昨天一天，今天隨勢拉回，而傳產類股今年來整體漲幅最小，最沒有表現，但各類傳產股也普遍下挫，傳產集團龍頭股統一及台塑也全數走軟。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191107002119-260410
