,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-05-18 14:32:30,《半導體》停接華為新單？台積電：不公開客戶訂單,財經,美國擬擴大圍堵華為，禁止外國企業使用美國技術替華為生產晶片；日媒報導指出，受此禁令影響，台積電(2330)已停止接受來自華為的新訂單。台積公司今日指出，不會對外公開有關客戶的訂單細節。美國政府15日公布出口新,"美國擬擴大圍堵華為，禁止外國企業使用美國技術替華為生產晶片；日媒報導指出，受此禁令影響，台積電(2330)已停止接受來自華為的新訂單。台積公司今日指出，不會對外公開有關客戶的訂單細節。

美國政府15日公布出口新規定，美國商務部表示，新規定將防止廠商向華為出售採用美國製造設備或依美國軟體與技術設計的晶片，廠商如向華為供貨，須先取得美方許可證。

日經新聞18日報導，受美國15日發表的禁令影響，台積電已停止接受來自華為的新訂單，恐將對華為5G智慧手機相關研發造成衝擊。據報導，台積電目前已接下的華為訂單，將可在9月中旬前正常出貨，除此之外的訂單要進行出口時、須獲得美國的許可。



針對台積電是否已停止接受來自華為的新訂單。台積公司指出，不會對外公開有關客戶的訂單事宜。出貨則會遵守法律及管制。台積電指出，將與美國律師合作進行法務分析，確保能夠全面檢視並且對相關規定釋義，相關影響與因應措施內部尚在評估中，預計在生效日前得到評估結果。

美國在2019年5月就對華為祭出口管制令，但當時規則為若來自美國的技術、軟體佔比重不到25%的話，就排除在管制對象外；5月15日最新公布的措施，即使佔比在25%以下、只要是使用美國製造設備生產的晶片、就禁止出貨給華為。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200518003088-260410
