,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-13 10:34:07,《半導體》台積電續攻，再創年後新高價,財經,台積電(2330)跟隨台積電ADR續漲。台積電繼昨天封閉鼠年開紅盤的大跳空缺口後，今日開高3元達338元，再創年後新高，也率領台股繼昨天收上季線後，再攻月線關卡。美股科技股續攀高，台積電ADR周三收59.63美元，上漲0.9,"台積電(2330)跟隨台積電ADR續漲。台積電繼昨天封閉鼠年開紅盤的大跳空缺口後，今日開高3元達338元，再創年後新高，也率領台股繼昨天收上季線後，再攻月線關卡。

美股科技股續攀高，台積電ADR周三收59.63美元，上漲0.97美元或1.65%，折合新台幣每股約358.2元。台積電周三收高至335元，外資買超5098張，為本周以來單日較大的買超張數。台積電今早股價最高338元，距年前所創最高點346元不到10元。



明晟(MSCI)指數編纂公司今天凌晨公布季度調整結果，台股在全球標準型指數、全球小型指數、全球微型指數等各項指數成分股不變，全球伊斯蘭指數新增3檔大型成分股，台積電被列為3檔新增大型成分股之一。調整結果將於台灣時間2月27日收盤後生效。

台積電元月營收續站穩千億元水準，本季營收可望只比上季高峰下滑2%之內，今年全年業績增幅估逾17%；台積電本季業績可望達標，且將持續穩定配息。台積公司日前公布，2019年第四季度將每股配息2.5元。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200213001872-260410
