,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-06-05 09:19:23,美股漲跌互見 台股早盤小漲開出,財經,"美股漲跌互見，台股在連漲四天之後，5日小漲開在11,418.01點，台積電（2330）開在308.5元，續漲2.5元，台積電概念股也連袂走揚，走勢相對其他族群強勢。部分投資人在5月就業報告發布前獲利了結，標準普爾500指數結束","美股漲跌互見，台股在連漲四天之後，5日小漲開在11,418.01點，台積電（2330）開在308.5元，續漲2.5元，台積電概念股也連袂走揚，走勢相對其他族群強勢。

部分投資人在5月就業報告發布前獲利了結，標準普爾500指數結束連續4個交易日的漲勢，道瓊工業平均指數則在波音跳高的帶動下勉強收在平盤附近，大型科技類股走弱、壓抑指數走勢。

道瓊工業平均指數6月4日上漲0.05％、收26,281.82點，創3月4日以來收盤新高。那斯達克指數下跌0.69％、收9,615.81點。費城半導體指數上漲0.83％、收1,953.47點，距離2月19日的歷史收盤高1,979.5點，僅剩1.33％。

台新投顧副總經理黃文清指出，美國新增確診人數雖仍在高檔震盪，但隨著各州陸續解封，市場憧憬經濟將復甦，激勵美股頻頻走高，台股隨之揚升，並且站回半年線11,084點以上，後勢隨著需求逐漸回溫，如外資也持續回補，將有助指數維持盤堅走勢。6月9日台積電股東會登場，宜留意台積電經營層釋出的最新訊息。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200605001403-260410
