,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-07-09 11:01:51,聯發科漲多拉回 市值強守兆元大關,財經,"台積電（2330）獲外資調升目標價，資金似有出聯發科（2454）大舉轉進台積電的跡象，造成聯發科股價一早重挫至640元大跌21元，隨後回穩至650元之上。聯發科獲得外資調升目標價至1,000元的千金之列，8日股價急漲至661","台積電（2330）獲外資調升目標價，資金似有出聯發科（2454）大舉轉進台積電的跡象，造成聯發科股價一早重挫至640元大跌21元，隨後回穩至650元之上。

聯發科獲得外資調升目標價至1,000元的千金之列，8日股價急漲至661元，市值首度站上1兆元大關，今日獲利回吐賣壓出籠，股價最低來到640元，但市值為1.017兆元，強守兆元大關的企圖明顯。未來若能晉升千元地位，聯發科市值將超過鴻海，成為僅次於台積電的台股市值前二強。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200709002019-260410
