,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-19 10:22:10,"台積電、大立光緩回神 台股叩關11,700點",財經,美股漲跌互見，台股19日隨日韓股腳步早盤開高反彈，身為反彈強弱關鍵的指標股台積電（2330）目前上漲0.78％、或2.5元，大立光（3008）則上漲1.4％、或65元，雙雙在重返季線之路上邁進，市場信心出現回溫跡象，帶動指,"美股漲跌互見，台股19日隨日韓股腳步早盤開高反彈，身為反彈強弱關鍵的指標股台積電（2330）目前上漲0.78％、或2.5元，大立光（3008）則上漲1.4％、或65元，雙雙在重返季線之路上邁進，市場信心出現回溫跡象，帶動指數走揚，重返11,700點關卡，暫報11,711點、上漲0.55％、或63點。

19日為台指期結算，盤中留意指數上下波動。台指期目前暫報11,675點，上漲34點、或0.29％。三大法人18日在集中市場賣超227億元，其中，外資大賣212億元、投信賣超3.9億元、自營商賣超11億元；在期貨方面，外資期貨淨多單大幅減碼5,188口、至31,665口。

資深分析師許博傑指出，從技術面來看，月線持續扣高，近期站回的機會不大，型態雙腳未完成，本周仍有回測11,500點附近的可能；蘋果降財測，重點觀察台積電何時止跌，在電子利空紛至下，外資恐怕一路壓到摩台結算。預期電子缺工、復工問題近日達高峰，蘋果、PCB、手機等衝擊較大。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200219001733-260410
