,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-17 10:30:50,新冠肺炎恐再延後復工 電子權值股領跌,財經,新冠肺炎疫情變化多端，上周再度傳出新增確診及死亡人數大增，恐將造成台商在大陸的工廠復工再延後，衝擊市場對電子股的信心，大型電子龍頭股台積電（2330）、聯發科（2454）、鴻海（2317）及大立光（3008）等四大電,"新冠肺炎疫情變化多端，上周再度傳出新增確診及死亡人數大增，恐將造成台商在大陸的工廠復工再延後，衝擊市場對電子股的信心，大型電子龍頭股台積電（2330）、聯發科（2454）、鴻海（2317）及大立光（3008）等四大電子天王，今（17）日股價同步大跌，拖累指數跌破11,800點。

電子類股指數今日跌幅明大，一早曾拉回至518.34點，跌幅超過1％，不過，電子股仍是市場交投重心，成交值占比維持在7成以上，大型權值電子股包括台積電、聯發科、鴻海、大立光、台達電、友達、群創及日月光-KY等，表現均相當疲弱；傳產股以台塑集團表現最弱勢，台塑、南亞等股，以及壽險雙雄富邦金及國泰金，股價均不振。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200217002219-260410
