,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-18 10:19:00,兩大利空重擊！台積電今股價遭襲 狂摔9.5元,財經,（13：45更新收盤）受到蘋果示警財測、美國擬加大施壓華為等兩大利空影響，台股權值王台積電（2330）今（18）天開盤跳空大跌，尾盤重挫9.5元，收在322元當日最低點。台積電大客戶蘋果公司周一發布報告指出，由於新冠,"（13：45更新收盤）受到蘋果示警財測、美國擬加大施壓華為等兩大利空影響，台股權值王台積電（2330）今（18）天開盤跳空大跌，尾盤重挫9.5元，收在322元當日最低點。

台積電大客戶蘋果公司周一發布報告指出，由於新冠肺炎疫情未見顯著改善，本季營收展望恐無法達標。此前蘋果預計本季營收將在630~670億美元之間，但現在可能連最低標都碰不到。

此外，傳出川普政府計畫修改美國監管規定，封鎖供應商供應華為晶片，而華為主要供應商、全球最大的晶圓代工半導體製造廠台積電被點名恐遭到衝擊。

受到兩項利空因素衝擊，台積電今天開盤跳空下跌，隨後一度走低，終場大跌9.5元或2.87%，收在322元當日最低點，失守季線325.23元。台股今天開低走低，終場下跌114點或0.97%，收在11648點。

",,中時新聞網,https://www.chinatimes.com/realtimenews/20200218001731-260410
