,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-20 10:00:36,《半導體》ADR仍小漲，但台積電今開低,財經,台積電ADR 19日仍小漲，台積電(2330)周二在台股續拉尾盤攻最高315元，今日開低1元為314元，早盤台積電開低，壓抑台股同步開低。台積電第四季業績將再創新高，明年成長力道增強，外資本周連兩天買超，共計買超14442張,"台積電ADR 19日仍小漲，台積電(2330)周二在台股續拉尾盤攻最高315元，今日開低1元為314元，早盤台積電開低，壓抑台股同步開低。

台積電第四季業績將再創新高，明年成長力道增強，外資本周連兩天買超，共計買超14442張。

台積電ADR 19日收53.76美元，上漲0.34美元或0.64%，折合新台幣每股約328元。台積電周二收盤達315元新高，市值8.16兆元同步創新高。外資周二大幅買超台積電12554張為最大推手。

台積電下半年營運將連兩季創新高，2019年仍將較2018年微幅成長；展望明年，公司已大幅投資新製程產能的布建，預期將會是大大成長的一年。



台積電今年1-10月營收8,587.88億元，年增1.84%。法人預期，7奈米製程產能持續滿載，第4季營收有望較第3季季增1成以上，表現超越預期，全年可達到公司先前預期成長0~5%的目標。展望明年，5奈米將於上半年量產，挹注明年公司業績有機會達到雙位數增長。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20191120001517-260410
