,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-18 12:33:40,《半導體》蘋果恐難達標，台積電：Q1營運目標不調整,財經,受到新冠肺炎疫情延燒，蘋果(Apple)恐將無法達成本季營收目標。蘋果iPhone處理器代工廠台積電(2330)今日表示，第1季營運目標沒有調整計畫。蘋果公司周一宣布，因新冠肺炎疫情導致iPhone手機生產放緩，並削弱在中國的,"受到新冠肺炎疫情延燒，蘋果(Apple)恐將無法達成本季營收目標。蘋果iPhone處理器代工廠台積電(2330)今日表示，第1季營運目標沒有調整計畫。

蘋果公司周一宣布，因新冠肺炎疫情導致iPhone手機生產放緩，並削弱在中國的需求，蘋果可能將無法達成本季營收目標。

蘋果為台積電大客戶，台積電則表示，第1季營運目標沒有調整計畫；台積電先前預估，第1季營收達102億至103億美元，比上季高峰季減2%之內，淡季不淡。

另外，外電報導，美國有意擴大對華為出貨限制。華為旗下海思主要晶片生產廠台積電表示，目前並沒有確定的規定，不回答假設性問題。



美國政府擬祭禁令限制中國大陸企業取得晶片技術，衝著華為而來；路透社等外媒報導，美方將於本週及下週召開高層級會議，商討是否對華為實施新禁令。據指出，美國商務部將修改《外國直接產品原則》(Foreign Direct Product Rule)，阻止台積電等半導體公司向華為供應晶片，但目前尚不清楚是否會通過。

針對上述報導，台積電表示，目前並沒有確定的規定，不回答假設性問題。

美國去年以國安為由將華為列入黑名單，台積電當時評估後，決定不改變華為的供貨計畫。台積電多次強調，內部設有一套系統，確保產品符合相關出口管制規範。

美國政府擬祭禁令限制中國大陸企業取得晶片技術，另蘋果公司恐將無法達成本季營收目標。台積電兩大客戶均傳利空，台積電股價跳空開低7元為324.5元，回測季線關卡。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200218002469-260410
