,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-29 11:35:31,半導體3指標大跌 台股摜破所有短期均線,財經,美股因感恩節休市，亞股今（29）日全盤皆墨，韓股及港股更大跌1％，台股多頭暫時休兵，半導體三大指標股-台積電（2330）、聯發科（2454）及日月光投控（3711），股價聯袂下挫，引發市場獲利了結賣壓出場，加權指數愈,"美股因感恩節休市，亞股今（29）日全盤皆墨，韓股及港股更大跌1％，台股多頭暫時休兵，半導體三大指標股-台積電（2330）、聯發科（2454）及日月光投控（3711），股價聯袂下挫，引發市場獲利了結賣壓出場，加權指數愈盤愈低，盤中大跌超過90點，指數跌破5日、10日及20日等所有短期均線。

投資專家指出，台積電、聯發科及日月光投控分別為晶圓代工、IC設計股、半導體封裝測試龍頭大廠，今日股價同步走疲，與鴻海、可成等合計5檔個股，就拖累指數36多點，造成指數疲弱，不但跌破所有短線均線，也面臨11,500點整數關卡保衛戰。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191129001914-260410
