,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-05-12 11:42:24,《科技》5G智慧機引擎Q4點燃 iPhone出貨量拚7000萬支,財經,即是受到新冠肺炎影響，但5G智慧機依舊為今年產業大事，即使下半年的新iPhone可能會延遲發表，但5G的動能還是可望從第四季起轉強，多家大廠也重申了5G智慧手機出貨量，於2020年達到約2億支的看法，分析師也預計，下,"即是受到新冠肺炎影響，但5G智慧機依舊為今年產業大事，即使下半年的新iPhone可能會延遲發表，但5G的動能還是可望從第四季起轉強，多家大廠也重申了5G智慧手機出貨量，於2020年達到約2億支的看法，分析師也預計，下半年的5G iPhone出貨量將達7000萬支。



全球今年初以來，受到新冠肺炎影響，打擊終端消費市場，智慧機受當其衝，分析師表示，雖然已經將2020年全球5G智慧型手機出貨量預估下調至1.9億支，但依舊看好2021年5G滲透率將增至33%，且發現大陸近期發表的智慧型手機約半數可以支援5G，即使下半年的新iPhone可能會延遲發表，預計5G的動能將從第四季起轉強，主因是市場上有更多中階5G產品推出，加上5G iPhone的發表，5G市場主要參與者，包括台積電(2330)、高通、聯發科(2454)、思佳訊和Qorvo等大廠都於近期重申了5G智慧手機出貨量將於2020年達到約2億支的看法。

隨著5G的滲透率在疫情舒緩後快速升溫，加上晶片大廠的競爭加劇，時有降價競爭的說法，故分析師預估，5G SoC的平均售價將從年初的60美元以下滑到年底的30美元，也將衍生進一步壓低整體物料成本，同時，預計2020年全球毫米波5G智慧手機最多只有1000到1500萬支，因此，5G的成本增加在可控範圍內，另外，也注意到很多中階的5G手機都採用LCD面板而不是AMOLED面板，指紋感測器也只是傳統的電容式設計，至於解析度更高的多鏡頭則已經是2000元人民幣手機的標配，這些都再次印證了，5G中階產品將會在機構件跟顯示器規格做出犧牲。

至於智慧機產業風向球蘋果iPhone，傳出受到疫情衝擊，5G iPhone可能延遲推出，但預計iPhone的6.1吋sub-6GHz機型仍將按照進度在第四季初公佈，隨著零組件成本控制的加強，預計5G iPhone的定價將從799美元起，相對於去年iPhone 11的699美元，根據估計，iPhone新機的物料成本增加主要來自處理器、鏡頭升級和飛時測距，分析師也預計，下半年的5G iPhone出貨量將達7000萬支。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200512002315-260410
