,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-07-12 04:10:00,台積電 6月營收攻頂,證券．權證,"台積電（2330）7奈米及16奈米晶圓出貨暢旺、5奈米晶圓開始小量出貨，6月合併營收月增28.8％達1,208.78億元，與去年同期相較成長40.8％，並創下單月營收歷史新高紀錄。第二季合併營收3,106.99億元，與去年同期相較成","台積電（2330）7奈米及16奈米晶圓出貨暢旺、5奈米晶圓開始小量出貨，6月合併營收月增28.8％達1,208.78億元，與去年同期相較成長40.8％，並創下單月營收歷史新高紀錄。第二季合併營收3,106.99億元，與去年同期相較成長28.9％，順利達成業績展望目標。

台積電第三季7奈米及16奈米產能滿載，5奈米產能開始逐月拉升，加上華為海思趕工搶在寬限期內出貨，法人看好第三季營收季增5％左右，應可續創歷史新高。台積電股價10日以348.5元作收，季線向上突破半年線後，技術線型呈現多頭排列，股價可望續創新高。",,中時新聞網,https://www.chinatimes.com/newspapers/20200712001285-260206
