,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-05 14:35:57,台積電神龍擺尾衝310.5元 市值衝過8兆元,財經,"台積電（2330）神龍擺尾，今（5）日尾盤最後一筆，以7,228張大量強拉拉抬2元，由308.5元拉上310.5元作收，硬是要讓市值衝過8兆元大 關，來到8.05兆元新高，尾盤7,228張鉅量，相當於砸了22.44億元拉至最高價作收。台","台積電（2330）神龍擺尾，今（5）日尾盤最後一筆，以7,228張大量強拉拉抬2元，由308.5元拉上310.5元作收，硬是要讓市值衝過8兆元大 關，來到8.05兆元新高，尾盤7,228張鉅量，相當於砸了22.44億元拉至最高價作收。

台積電美國存託憑證（ADR）4日收53.49美元，大漲2.67元，以今日中午新台幣匯率暫以30.417元作收來算，相當於每股325元的價格，激勵法人尾盤大舉拉抬，股價收上310.5元，仍有高達14.5元的價差空間。

台積電一早股價就衝過309元、市值也突破8兆元大關，但隨後在308.5元及309元附近游走，臨收盤前股價在308.5元，看似8兆元大關卡卡，但尾盤7,228張大量，一舉將口積電股價收高至310.5元，市值來到8.05兆元，單日市值再增907億元，股價與市值同譜歷史新高。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191105002874-260410
