,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-26 14:49:28,《盤後解析》雙王硬衝，台股收漲91點,財經,雖然日股及陸股等表現疲軟，但台股在台積電(2330)、大立光(3008)聯袂收高下，指數震盪收高，終場以8736.36點作收，上漲91.61點，漲幅0.95％，成交金額1527.96億元。分析師指出，全世界各國紛紛祭出振興方案，顯示肺,"雖然日股及陸股等表現疲軟，但台股在台積電(2330)、大立光(3008)聯袂收高下，指數震盪收高，終場以8736.36點作收，上漲91.61點，漲幅0.95％，成交金額1527.96億元。

分析師指出，全世界各國紛紛祭出振興方案，顯示肺炎疫情帶來全球性的影響相點嚴重，由於疫情利空並未解除，且美國疫情持續擴增，美股這波能夠反彈多少表現，還必須觀察，唯有美股確定走升，才對國際股市帶來正向發展。



台股從12197點以來，跌幅達到3成，今天收在9736點，收復1200多點，這周以來上漲已經上漲502點，漲幅5.44％，周線明天有望收長紅K，短線有止跌跡象。但外資今今年以來調節高達5000億元，接下來將進入摩台指結算，4月之後外資是否回頭，將是台股能否進一步重返萬點的力量。

櫃買市場亦呈現震盪收高，指數收在117.36點，上漲1.93點，漲幅1.67％，成交金額342.57億元。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200326003485-260410
