,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-06-01 11:25:13,《半導體》5奈米擴產與3奈米試產 台積電：均依進度,財經,市場傳出台積電5奈米擴產與3奈米試產時程延後，台積電(2330)否認，表示一切依進度進行，並無延後情況。台積電今年以來先進製程進展延遲之傳言不斷，因疫情影響，台積電先前已被傳出今年資本支出可能調降，3奈米廠進,"市場傳出台積電5奈米擴產與3奈米試產時程延後，台積電(2330)否認，表示一切依進度進行，並無延後情況。

台積電今年以來先進製程進展延遲之傳言不斷，因疫情影響，台積電先前已被傳出今年資本支出可能調降，3奈米廠進度也將延緩，但台積電除了否認先進製程延後，4月法人說明會中宣布，今年資本支出維持150億美元至160億美元不變。

近期隨著美國擴大圍堵華為，市場又傳出，台積電5奈米擴產與3奈米試產時程將延後2季。外資也下修台積電今明年的資本支出預期。



針對5奈米擴產與3奈米試產時程延後的傳言，台積電今日再度否認，表示一切依照進度進行，其中，5奈米進展並無延後情況，3奈米製程也將如期於2021年試產，於2022年下半年量產。

台積電預計6月9日召開股東常會，將受到高度關注，預料華為禁令與赴美國設廠議題將成為焦點。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200601002086-260410
