,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-12-31 16:40:02,美股拉回 台指封關收黑,財經,"今（31日）是台股2019年的封關日，美股前一天由高檔拉回，令台指期回測12,000點大關；權值龍頭台積電（2330）仍延續回檔，終場跌幅並擴大至1％，壓抑整體盤勢。而金融雙雄國泰金與富邦金溫和走跌，台塑四寶亦偏弱呈","今（31日）是台股2019年的封關日，美股前一天由高檔拉回，令台指期回測12,000點大關；權值龍頭台積電（2330）仍延續回檔，終場跌幅並擴大至1％，壓抑整體盤勢。

而金融雙雄國泰金與富邦金溫和走跌，台塑四寶亦偏弱呈現，終場台指期下跌74點以11,995點作收。

外資現貨賣超金額擴大至94.3億元，期貨淨多單亦減碼1,248口至36,910口。期貨商指出，台指期封關日延續拉回的走勢，終場並失守12,000點關卡，十日均線亦跌破；台指期近兩日呈現漲多拉回，短線中美達成第一階段協議利多鈍化，加上外資籌碼偏向空方，仍宜留意獲利了結風險。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191231003663-260410
