,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-07-09 09:20:58,台積電又噴！衝347元創新天價 市值近9兆,財經,"美國科技股漲翻天，台股9日開漲在12,222.90點，直接站上12,200點關卡，權王台積電（2330）、股王大立光（3008）在外資調升目標價下，股價攜手上攻，帶領大盤有望進一步向上攻堅12,500點關卡。台積電開高後一度飆上天","美國科技股漲翻天，台股9日開漲在12,222.90點，直接站上12,200點關卡，權王台積電（2330）、股王大立光（3008）在外資調升目標價下，股價攜手上攻，帶領大盤有望進一步向上攻堅12,500點關卡。台積電開高後一度飆上天價347元，市值逼近9兆。

不畏新冠肺炎確診人數持續攀升，美國股市7月8日在蘋果、微軟的帶動下持續走揚，那斯達克指數、費城半導體指數雙雙再創歷史收盤新高。

道瓊工業平均指數7月8日上漲0.68％（177.1點）、收26,067.28點。那斯達克指數上漲1.44％（148.61點）、收10,492.50點。費城半導體指數上漲1.48％（29.98點）、收2,049.76點。

元富投顧指出，各類股依然維持輪漲格局，成交雖然熱絡，但還不到全面失控情況，利用震盪做換股偏多操作，短線上連兩天大量後，市場立刻非常節制的把成交量，再縮回到2,500億元左右，並保持類股輪漲，在資金行情帶動下，大盤有進一步挑戰12,500點關卡的機會。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200709001515-260410
