,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-25 12:16:16,《科技》小英參訪台積18廠，讚先進製程續落腳台灣,財經,總統蔡英文今(25)日上午參訪台積電(2330)位於台南科學園區的18廠，蔡總統讚揚台積電是30年來台灣半導體產業的領頭羊，將來重要的3奈米廠或是3奈米以下的廠都會持續落腳在台灣，並認同台積公司提出的「綠色製造」與「,"總統蔡英文今(25)日上午參訪台積電(2330)位於台南科學園區的18廠，蔡總統讚揚台積電是30年來台灣半導體產業的領頭羊，將來重要的3奈米廠或是3奈米以下的廠都會持續落腳在台灣，並認同台積公司提出的「綠色製造」與「綠色供應鏈」的作法。

總統蔡英文上午約9點40分來到台積電南科18廠廠區，台積電董事長劉德音率領廠方歡迎，蔡總統參訪廠區時，肯定台積電過去30年來帶領台灣半導體產業發展，扮演領頭羊角色，她表示，晶圓18廠是台積電在台灣第4座超大型的晶圓廠，生產最先進的5奈米製程，總投資金額7,000億元，未來包括3奈米廠或是3奈米以下的廠都會持續落腳在台灣。



總統蔡英文指出，隨著幾個大廠落腳在台南，台南已經成為台灣新興的半導體產業基地，吸引廠商也培養很多專業人才，繁榮南部地區。蔡英文強調，政府非常重視半導體產業，未來在人工智慧、物聯網、5G等，半導體產業更是關鍵中的關鍵，台積電將扮演相當重要的角色。

蔡英文讚許台積電所提出的綠色製造，綠色供應鏈，台灣也希望將來的製造王國可走上綠色製造、綠色供應鏈，這是將來在國際上競爭力的重要來源。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20191125002064-260410
