,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-06 14:22:13,台積電、和泰車領軍 7檔股價市值同創新高,財經,台股驚驚漲，漲不停，尤其台積電（2330）連日拉尾盤帶動，與和泰車（2207）、世芯-KY（3661）、矽力-KY（6415）、信紘科（6667）、潤泰材（8463）及欣雄（8908）等7檔個股，今（6）日股價與市值同步改寫歷史新高。台,"台股驚驚漲，漲不停，尤其台積電（2330）連日拉尾盤帶動，與和泰車（2207）、世芯-KY（3661）、矽力-KY（6415）、信紘科（6667）、潤泰材（8463）及欣雄（8908）等7檔個股，今（6）日股價與市值同步改寫歷史新高。

台積電今日股價收311元小漲0.16％、和泰車收570元小漲0.35％、世芯-KY收197元上漲1.55％、矽力-KY收880元小漲0.69％、信紘科收62.6元大漲5.56％、潤泰材收50.5元大漲6.65％、欣雄收48元上漲2.02％，市值各來到8兆643.5億元、3113.3億元、118.8億元、800.8億元、21.9億元、75.8億元及86.5億元，股價與市值雙創歷史新高。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191106002747-260410
