,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-12-12 15:21:33,台積電、日月光等9檔 股價與市值同步頂峰,財經,"台股漲不停，指數強攻11,800點之上，半導體晶圓代工龍頭台積電（2330）居功厥偉，領頭帶動半導體封測龍頭日月光投控（3711）及汽車股股王、市值王和泰車（2207）等合計9檔上市櫃股，股價同步創歷史新高。據統計，今","台股漲不停，指數強攻11,800點之上，半導體晶圓代工龍頭台積電（2330）居功厥偉，領頭帶動半導體封測龍頭日月光投控（3711）及汽車股股王、市值王和泰車（2207）等合計9檔上市櫃股，股價同步創歷史新高。

據統計，今（12）日台股股價與市值同譜新高的有台積電、日月光投控、和泰車、漢唐、家登、中華食、倉和、旭暉應材、嘉基等9檔個股。

其中，台積電市值來到8兆5,959.3億元，日月光投控也寫下3,659.3億元最高，和泰車達到3,397.4億元，此外，台積電供應鏈的漢唐及家登也同蒙其利，市值各登上349.8億元及137.5億元，另中華食、倉和、旭暉應材及嘉基等4檔多屬100億元市值的中小型股，市值各為74.2億元、60.4億元、59.7億元及53.1億元。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191212003342-260410
