,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-07-02 04:10:00,美提AFA振興 台積日月光受惠,證券．權證,美國全力扶植半導體供應鏈在地化，繼6月初提出的半導體生產有效激勵措施法案（CHIPS）之後，美國參議員又提出規模高達250億美元的振興美國半導體製造的美國晶圓代工法案（AFA），補助在美國當地晶圓代工廠及封測廠，,"美國全力扶植半導體供應鏈在地化，繼6月初提出的半導體生產有效激勵措施法案（CHIPS）之後，美國參議員又提出規模高達250億美元的振興美國半導體製造的美國晶圓代工法案（AFA），補助在美國當地晶圓代工廠及封測廠，法人認為台積電（2330）、日月光投控（3711）、環球晶（6488）將直接受惠。

再者，晶圓代工廠或封測廠在地緣政治及美國提供補助的雙重考量下，在美國當地設立先進製程生產據點的意向將大幅提高，包括漢唐（2404）、帆宣（6196）、瑞耘（6532）、信紘科（6667）等台積電大同盟合作夥伴可望跟進赴美，除了承接台積電的廠務工程訂單，亦可就地爭取英特爾、美光等美國半導體建廠新商機。

據外電報導，美國國會在提出CHIPS法案後，近日一群美國參議員亦提出一項振興美國半導體產業的AFA法案，並獲得美國兩黨支持。CHIPS及AFA法案的提案強調美國政府推動電子產業供應鏈本土化及重建在地半導體產業，其中，CHIPS法案所需120億美元資金主要由美國國防部與其他機關執行的贊助專案，AFA法案所需的250億美元資金是為美國各州提供補助款以協助擴展半導體生產。

AFA法案將授權美國商務部發放150億美元補助款予各州，協助半導體晶圓廠、封測廠或先進封裝生產線與研發據點的建置，並將授權國防部發放50億美元的補助款以建置具備國防或情報應用安全特殊應用晶片（ASIC）生產能力的商業晶圓廠或研發據點。

業界人士評估，美國國會提出的CHIPS及AFA法案將透過提供補助來協助晶圓代工廠或封測廠在美國建立先進製程生產線，台積電可望受惠並爭取到更多額外資金，已在美國有營運據點的封測大廠日月光投控及矽晶圓廠環球晶亦可望爭取相關補助，至於包括英特爾、格芯、艾克爾等總部位於美國的半導體廠也能受惠。美國此舉除了能將先進製程半導體生產鏈留在當地，也可讓當地半導體生態系統更具規模及競爭力。",,中時新聞網,https://www.chinatimes.com/newspapers/20200702000359-260206
