,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-12-12 09:29:00,小英、禿子靠邊站？他推台積電團隊治國救經濟,財經,晶圓一哥台積電（2330）11月營收再創新高，股價、市值飆同創歷史新高，帶動台股量能放大，指數在11日站上1萬1700點大關，再創29年新高。知名半導體分析師陸行之認為，與其說一顆蘋果救台灣，不如說是一家台積電救台,"晶圓一哥台積電（2330）11月營收再創新高，股價、市值飆同創歷史新高，帶動台股量能放大，指數在11日站上1萬1700點大關，再創29年新高。知名半導體分析師陸行之認為，與其說一顆蘋果救台灣，不如說是一家台積電救台灣，他甚至說「台灣要是由台積電的團隊治國，成長率肯定差好幾倍」。

陸行之在臉書發文指出，每每看到「一顆蘋果救台灣」，不如說是一個台積電救台灣比較實際。他說，大家算算看是台積電對台灣GDP、生育率、就業率、證券業、科技業的貢獻大、還是蘋果大？雖然他也不知道怎麼算，但相信台灣要是由台積電的團隊來治國，肯定成長率差好幾倍。

而台積電供應鏈將雨露均霑，等於是台積電報明牌的概念。他點名，2019最優秀供應商有應用材料、Lam Research、Teradyne、Merck等4家美商，ASM International、ASML等2家荷蘭廠商，Ebara、Tokyo Electron、Kanto、Shin-Etsu、Sumco等5家日企， 台特化、互助營造、漢唐等3家台企。

台積電11月合併營收1,078.84億元、月增1.7%，較去年同期成長9.7%，改寫歷史單月新高；累計2019年前11月合併營收年成長2.7%，也是歷史同期新高。法人指出，台積電受惠於超微、高通、聯發科等大客戶拉貨，帶動7奈米製程晶圓出貨暢旺，第四季營收可望續創新高，且在5G晶片訂單滿載帶動下，2020年首季業績有機會維持不淡表現。
",,中時新聞網,https://www.chinatimes.com/realtimenews/20191212001521-260410
