,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-01-10 14:49:02,《業績-半導體》台積電上季、去年營收齊締新猷,財經,台積電(2330)公布2019年12月營收約為1033.13億元，為歷史第五高，且是自去年8月起連續第五個月營收站上千億元。12月營收比11月的1078.84億元新高下滑4.2%，但年增15%。台積電去年第四季營收3172.37億元再創新高，季,"台積電(2330)公布2019年12月營收約為1033.13億元，為歷史第五高，且是自去年8月起連續第五個月營收站上千億元。12月營收比11月的1078.84億元新高下滑4.2%，但年增15%。台積電去年第四季營收3172.37億元再創新高，季增率約8.25%，並挹注2019年營收達1.06兆元，創新高，連續第二年達兆元營收，全年較前年增加3.7%。

台積電在7奈米持續放量帶動，繼去年第三季營收創新高，單季營收達約2930.5億元；去年第四季營收再攀高，達3172.4億元，單季首度突破3000億元，季增率逾8%，表現超越預期。



台積公司看好去年第四季，預計2019年第四季合併營收102~103億美元，季增率約8.5~9.6%；以新台幣30.6元兌1美元匯率假設，毛利率48~50%，季增約0.4~2.4個百分點；營業利益率37~39%，季增0.2~2.2個百分點；換算成新台幣，台積電2019年第四季營收約在3121.2~3151.8億元，季增率約為6.5%至7.6%。營收及獲利均將再創單季最佳紀錄。

台積電去年下半年營運成長動能強勁，下半年營運表現明顯優於上半年。台積電2019年第四季新台幣營收達3172.37億元，再創新高，也帶動2019年全年營收續創新高，年增3.7%表現優於同業。

看好5G等需求，台積公司將2019年的資本支出預估提高至140億美元到150億美元之間，將創下歷史新高紀錄，今年預計維持此高檔水準。台積公司將用於持續擴增7奈米產能，5奈米製程也將於今年上半年量產，預期帶動今年業績成長動能加速。

台積公司2019年第四季法人說明會將於下周四（2020年1月16日）舉行，將公布上季獲利及對本季展望，法人預估台積電本季將淡季不淡。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200110002797-260410
