,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-01-07 14:15:19,《半導體》三星獲高通訂單，法人：因台積電忙不來了,財經,三星6奈米製程量產，並順利取得高通（Qualcomm）訂單，但法人指出，台積電(2330)7奈米製程產能滿載，高通應是為確保晶圓代工產能無虞，高通因此向台積電與三星下單。南韓媒體報導，三星開始量產6奈米晶片，並計劃今,"三星6奈米製程量產，並順利取得高通（Qualcomm）訂單，但法人指出，台積電(2330)7奈米製程產能滿載，高通應是為確保晶圓代工產能無虞，高通因此向台積電與三星下單。

南韓媒體報導，三星開始量產6奈米晶片，並計劃今年上半年推進到5奈米。韓媒日前亦報導，三星電子為搶攻晶圓代工市場，傳三星電子打算降價，力求提高占有率。台積電整體市占率超越五成，且技術領先，研調預期三星仍難以拉近和台積電的差距。



隨著三星6奈米製程量產，三星成功拿到高通（Qualcomm）訂單。法人指出，高通旗下驍龍865與驍龍765分別由台積電及三星代工生產。法人認為，三星接獲高通6奈米晶片訂單，應是台積電先進製程供應吃緊，訂單外溢所致，預期本季台積電7奈米製程產能滿載，本季營運可望淡季不淡。台積電股價今日開高走低，收盤跌2.5元至329.5元，本周一外資賣超16096張。

台積電先進製程技術持續領先，預計今年上半年量產5奈米，成為推升今年業績成長的另一助力。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200107002790-260410
