,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-07-15 10:34:07,《盤中解析》神山續沖天 台股闖30年高,財經,美股財報季起跑，道瓊工業指數勁揚逾500點，拉出連3紅。台股指標台積電(2330)今天早盤衝高至370元新高價，本周連著三天續創新高，並帶動加權指數早盤大漲逾百點，攻上12300點大關，高點來到12320.48點，再創30年新高,"美股財報季起跑，道瓊工業指數勁揚逾500點，拉出連3紅。台股指標台積電(2330)今天早盤衝高至370元新高價，本周連著三天續創新高，並帶動加權指數早盤大漲逾百點，攻上12300點大關，高點來到12320.48點，再創30年新高。

美股財報季起跑，摩根大通與花旗集團業績優於預期，投資人轉進能源與材料股，周二收盤，道瓊工業指數大漲2.13%，為26,642.59點。標普500指數漲1.34%，為3,197.52點。那斯達克指數漲0.94%，為10,488.58點。科技族群尾盤普遍拉升，指標股NVIDIA、AMD、APPLE、博通與高通等漲幅超過1%。



台積電ADR 14日再創新高價，台積電今日開高2.5元為366元再創新高，最高攻上370元新高價，市值9.59兆元也再創歷史新高。蘋概族群亦隨著台積電領軍續攻，股王大立光(3008)股價回穩上攻，鴻海(2317)同步率集團股續強；電子權值股走揚，加上TFT面板的友達(2409)、群創(3481)以及PCB、散熱族群人氣續旺，台股在台積電領頭羊率領下，衝破12300點大關，再創30年新高。

台股電子股領軍台股攻高，金融股走勢亦穩定助攻。相對而言，前波飆漲的生技族群仍熄火，上櫃指標合一(4743)等再度跌停。

昨（14日）周二台股開盤後震盪走低，盤中一度失守5日均線，尾盤台積電續強並大漲，帶動指數跌幅收斂，終場小跌2.55點，為12,209.01點，三大法人合計賣超34.79億元，其中，外資轉賣超47.66億元；今日在台積電早盤續漲6.5元至370元新高帶動下，台股同步再攀高，創下30年來新高。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200715002224-260410
