,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-06-10 14:16:08,台積電5月營收938億月減2.3％ 估Q2營收將達標,財經,晶圓代工龍頭台積電（2330）10日公告5月合併營收938.19億元，符合市場預期。台積電7奈米及16奈米等先進製程持續維持滿載投片，5奈米亦進入小量生產階段，法人預期台積電第二季營收將達標，落於業績展望上緣。台積電,"晶圓代工龍頭台積電（2330）10日公告5月合併營收938.19億元，符合市場預期。台積電7奈米及16奈米等先進製程持續維持滿載投片，5奈米亦進入小量生產階段，法人預期台積電第二季營收將達標，落於業績展望上緣。

台積電公告5月合併營收達938.19億元，與4月的960.02億元相較減少2.3％，與去年同期的804.37億元相較成長16.6％。累計今年前5個月合併營收達5,004.18億元，與去年同期的3,738.35億元相較成長33.9％。

台積電預期若新冠肺炎疫情在6月和緩，第二季合併營收介於101～104億美元之間，以新台幣兌美元匯率30.0元計算，新台幣合併營收介於3,030～3,120億元之間，與上季相較季減2.4％到季增0.5％之間，平均毛利率介於50～52％之間，營業利益率介於39～41％之間。法人預估台積電第二季營收將達成業績展望目標。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200610003336-260410
