,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-04-16 15:40:16,《半導體》台積電維持資本支出150~160億美元 創新高,財經,台積電(2330)看好5G及高效能運算的長期需求，今日法說會中宣布全年資本支出維持先前的150~160億美元新高預期，並無調整。台積公司表示，雖新型冠狀病毒疫情造成不確定性，但長期5G及高效能運算的運用仍會持續成長，,"台積電(2330)看好5G及高效能運算的長期需求，今日法說會中宣布全年資本支出維持先前的150~160億美元新高預期，並無調整。

台積公司表示，雖新型冠狀病毒疫情造成不確定性，但長期5G及高效能運算的運用仍會持續成長，今年資本支出不因短期疫情影響而調整。台積公司於上季法說會已預告，2020年資本支出將在150~160億美元，將繼去年再創新高。

台積公司第二季業績平穩，主要也因5G的持續布建及高效能運算相關產品的推出支撐，公司預估本季美元營收在101~104美元之間，比第一季的103.1美元季減2%至增加約0.9%，有機會創新高，優於多數外資法人之預期。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200416003729-260410
