,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-07-06 12:18:02,股匯熱錢強襲 台股萬二到手,財經,"資金浪潮一波接一波，新台幣成最強亞幣，台股則持續攻高，6日開高走高，午盤前攻克萬二大關，目前上漲185點，暫報12,090點，不僅權王台積電（2330）大漲1.82％、價位來到335元，在內外資同步做多下，中小型類股不讓","資金浪潮一波接一波，新台幣成最強亞幣，台股則持續攻高，6日開高走高，午盤前攻克萬二大關，目前上漲185點，暫報12,090點，不僅權王台積電（2330）大漲1.82％、價位來到335元，在內外資同步做多下，中小型類股不讓權值股專美於前，盤面可謂百花齊放。

資深分析師許博傑表示，加權指數站上11,900點，短線軋空行情啟動，集中市場短線創高趨勢不變，中小型股強勢，內資心態仍偏多，11,933～12,118點為波段大壓，短線支撐在11,500點。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200706002295-260410
