,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-02 10:00:49,《半導體》台積電開低8元，今年新低價,財經,台積電(2330)股價跳空開低8元為308元，跌落鼠年開紅盤後2月3日的低點312元，並創2019年12月5日以來最低，也是今年以來股價新低。台積電ADR上周五收53.84美元，上漲0.55美元或1.03%，折合新台幣每股約326.6元。股價初,"台積電(2330)股價跳空開低8元為308元，跌落鼠年開紅盤後2月3日的低點312元，並創2019年12月5日以來最低，也是今年以來股價新低。

台積電ADR上周五收53.84美元，上漲0.55美元或1.03%，折合新台幣每股約326.6元。股價初步止跌，但台積電今日開低8元，使得台股早盤大跌約200點，台股也同步跌落2月3日的低點。

上周四(2月27日)，台積電股價收盤在316元，外資單日賣超24122張；上周全周，外資共計賣超台積電99121張。受冠狀肺炎疫情影響，外資資金撤出，外資已連續賣超台積電10天共計賣超161887張。



台積電股價最高點出現在今年1月14日收盤創下346元；其後隨著外資反手賣超加上農曆年後疫情蔓延，股價震盪下跌，今早最低308元，市值一度跌落8兆元，降至7.98兆元，距離1月14日股價高點346元、市值8.97兆元，短短僅一個半月，市值降了近新台幣1兆元。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200302001463-260410
