,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-06-09 14:32:09,《半導體》台積電：今年營收目標、資本支出不變,財經,不畏新冠肺炎與中美貿易戰影響，台積電(2330)董事長劉德音今日宣布，今年營收目標不會改變，全年資本支出亦不變。劉德音表示，雖然大環境逆風，但台積電今年下半年，以及今年全年營運展望不變，全年資本支出也不會改,"不畏新冠肺炎與中美貿易戰影響，台積電(2330)董事長劉德音今日宣布，今年營收目標不會改變，全年資本支出亦不變。

劉德音表示，雖然大環境逆風，但台積電今年下半年，以及今年全年營運展望不變，全年資本支出也不會改變。

台積公司於第一季法說會已表示，雖疫情蔓延全球，台積電對今年營運展望依然樂觀，預估業績將成長14%至19%，資本支出也不變。因應5G與高效能運算強勁需求，台積電持續積極研發投資，今年資本支出預計150億至160億美元，將再創新高。

從大環境來說，劉德音表示，經濟狀況可能會是U型反轉，至於5奈米產能空缺的部分，相信很快就會補上了。



劉德音說，受到新冠肺炎與中美貿易戰影響，全球經濟都受到衝擊，但高科技卻是非常好，和整體經濟情況脫鉤。劉德音也預期，雖然經濟環境不至於會出現V型反轉，但會是U型反轉。

此外，因美國限制華為，導致台積電空下來部分5奈米製程的部分，劉德音透露，若真的失去華為海思訂單，相信空缺可以補上。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200609003319-260410
