,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-05-27 13:59:13,《盤後解析》電金合擊 「萬一」到手,財經,新冠肺炎疫苖開發傳出好消息，以及各地進一步重啟商業活動，周二美股道瓊指數大漲逾500點，台股今日電金合擊，台積電(2330)收盤漲1元，帶動台股攻克一萬一千點，收漲17點至11014點，成交值1562億元。今日在電金齊力,"新冠肺炎疫苖開發傳出好消息，以及各地進一步重啟商業活動，周二美股道瓊指數大漲逾500點，台股今日電金合擊，台積電(2330)收盤漲1元，帶動台股攻克一萬一千點，收漲17點至11014點，成交值1562億元。

今日在電金齊力合攻下，台股收上一萬一千點關卡之上。這也是自本月以來，台股第四度挑戰一萬一千點，至於是否能站穩一萬一千點關卡，可能仍要觀察美股以及量能是否持續放大。

因市場看好重啟經濟，加上疫苗研發傳出好消息，美股周二開高，但科技股漲少跌多略壓抑科技股漲勢，收盤四大指數漲幅介於0.17%~2.17%。包括美光、INTEL上漲，APPLE、亞馬遜、FB、NVIDIA、AMD下跌，台積電ADR上漲2.05%。



周二，外資買超台積電16341張，台積電今早開高1.5元為297元，帶動電子股上攻，富邦金(2881)、國泰金(2882)等大型金控同步領軍上攻；台股早盤跳空開高，站上一萬一千點，電金穩盤。隨著台積電收高小漲1元，台股成功站上一萬一千點。

回顧本周二，受惠於美國電子盤上揚，激勵亞洲股市上漲，台股周二開高後，台積電、大立光(3008)、鴻海(2317)蘋概三雄領攻，盤中一度衝高11046點，終場上漲126.03點，收在10997.21點，一萬一大關前暫時止步。

今日在美股大漲以及昨日三大法人合計買超168.71億元，多頭再接再厲，挑戰一萬一千點關卡成功。今日仍以台積電穩盤帶動多頭氣勢，股王大立光今日股價則收低。

此外，櫃買市場今日走勢較震盪，漲多的防疫概念股回檔修正，上櫃指數收盤微跌。顯示部分內資逢高獲利了結。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200527003173-260410
