,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-24 14:49:11,《半導體》外資「賣」大步，台積電走疲受制季線,財經,美股上周五大跌，台積電(2330)股價今日跳空開低5.5元，收盤跌5元至320元，仍受制於季線關卡之下。上周，外資賣超台積電61792張，累計連續六天賣超共62762張。外資2020年1月中旬起開始多對台積電賣超，累計20個交易日,"美股上周五大跌，台積電(2330)股價今日跳空開低5.5元，收盤跌5元至320元，仍受制於季線關卡之下。上周，外資賣超台積電61792張，累計連續六天賣超共62762張。

外資2020年1月中旬起開始多對台積電賣超，累計20個交易日賣超158193張。台積電於2月14日股價反彈至農曆年後高點335元，但上周外資天天賣超，台積電股價回跌，上周跌破月季線，今日收低至320元。農曆年後最低為2月3日盤中的312元。農曆年前封關日收盤價為333元。

台積電ADR上周五收55.59美元，下跌0.89美元或1.58%，折合台幣每股約338元。台積電今隨著台積電ADR下跌而開低走低。



台積電公布，將參加摩根大通證券2月25日舉辦之線上法說會Taiwan CEO-CFO conference，會中就公司1月16日法說會已公開發布之財務數字、經營績效等相關資訊做說明。

受到新冠肺炎疫情延燒，蘋果(Apple)示警恐將無法達成本季營收目標。蘋果iPhone處理器代工廠台積電日前表示，第1季營運目標沒有調整計畫。

蘋果公司上周一宣布，因新冠肺炎疫情導致iPhone手機生產放緩，並削弱在中國的需求，蘋果可能將無法達成本季營收目標。

蘋果為台積電大客戶，台積電則表示，第1季營運目標沒有調整計畫；台積電先前預估，第1季營收達102億至103億美元，比上季高峰季減2%之內，淡季不淡。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200224003519-260410
