,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-07-13 10:20:12,熱錢湧入股匯雙漲 台股拚守萬二大關,財經,"熱錢持續匯入，國內市場13日開盤股匯雙漲，新台幣強彈1.73角、重返29.4價位，惟加權指數在觸及12,185點高點後走低，目前上漲68點、暫報12,141點；本周15日台指期結算，同日也是國安基金會議，商討退場與否，隔日16日","熱錢持續匯入，國內市場13日開盤股匯雙漲，新台幣強彈1.73角、重返29.4價位，惟加權指數在觸及12,185點高點後走低，目前上漲68點、暫報12,141點；本周15日台指期結算，同日也是國安基金會議，商討退場與否，隔日16日台積電（2330）法說登場，都是市場矚目焦點。

資深分析師許博傑指出，指數短線賣壓大，12,000點將反覆測試，7月6日低點11,941點為短多空分界，成交量持續放大，短線近乎噴出，指數波段月線不破仍看多。在籌碼面上，外資現貨買超力道減緩，10日對期貨加碼4,793口，留倉淨多單3.9萬口，緊盯多單不可小於3萬口，外資買盤是指數能否大漲或維持震盪關鍵。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200713001649-260410
