,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-14 04:10:01,財富大蒸發台積電、鴻海市值大減肥,證券．權證,"受美股重挫影響，台股13日大幅震盪、萬點關卡雖失而復得，台股本周總市值仍大減3.5兆餘元，台積電（2330）單周市值蒸發6,482億元，台塑四寶周市值合計減少3,060億元，鴻海（2317）市值也大減859億元；千金股只剩大立","受美股重挫影響，台股13日大幅震盪、萬點關卡雖失而復得，台股本周總市值仍大減3.5兆餘元，台積電（2330）單周市值蒸發6,482億元，台塑四寶周市值合計減少3,060億元，鴻海（2317）市值也大減859億元；千金股只剩大立光（3008）及信驊（5274）兩檔。

台股13日殺聲隆隆，跳空開低且迅速跌破萬點，指數盤中殺低到9,636點波段新低點，所幸國家隊買盤進場點火，帶動短線買盤承接，午盤過後指數更彈回萬點上收10,128.87點，周指數累計大跌1,192.94點（周跌幅為10.54％）。

高價三千金方面，大立光盤中最低3,620元，但尾盤翻紅收4,060元，信驊及矽力-KY盤中低檔各達914元、941元跌停價，但信驊尾盤拉升收千元整數關卡，矽力-KY則收960元、暫時退出千金股行列。

台股13日全體上市公司市場總值為30.79兆元，較上周五（6日）總市值34.39兆元，大減3.59兆元（周減幅為10.46％）。前十大權值股中，台積電周市值大減6,482億元、降為7.51兆元，13日盤中股價低檔272.5元時，市值曾降到7.06兆元、瀕臨7兆元關卡，鴻海周市值也減少859億元、市值規模降為1.03兆元，市值面臨兆元保衛戰。

台塑四寶則受到國際油價大幅崩跌因素影響，市值有可觀蒸發，其中台塑化周市值減少1,352億元，台塑、南亞、台化周市值也各減少687億元、539億元與480億元，合計台塑四寶周市值大減3,060億元。

防禦型中華電信成資金避風港，周市值僅減少193億元，規模為8,222億元。股王大立光周市值減少675億元、市值降為5,446億元；IC設計大廠聯發科市值為5,421億元，周減少596億元。",,中時新聞網,https://www.chinatimes.com/newspapers/20200314000367-260206
