,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-05-26 09:10:13,"美股休市一天 台股開漲站上10,900點關卡",財經,"美股25日因陣亡將士紀念日休市一天，台股加權指數26日開在10,903.32點，台積電（2330）不畏華為可能改找韓國三星代工的傳聞，股價早盤開在295元，帶動加權指數漲幅向上攀升，擴大至逾70點。統一投顧指出，美國疫情緩","美股25日因陣亡將士紀念日休市一天，台股加權指數26日開在10,903.32點，台積電（2330）不畏華為可能改找韓國三星代工的傳聞，股價早盤開在295元，帶動加權指數漲幅向上攀升，擴大至逾70點。

統一投顧指出，美國疫情緩和、解除封鎖的州數也逐步提高，經濟可望回溫，但是美國與大陸貿易雜音再起，美國擴大對華為制裁及香港議題干擾，不定性因素升高，加大全球股市高檔震盪幅度。

近期台股三度挑戰年線未果，加上美中貿易紛爭升高，美國加大對華為禁令及香港疫情干擾，使得指數回落月線支撐。

考量台股月線持續走揚，使得上檔年線壓力與下檔月線支撐已壓縮在200點空間，指數持續收斂，多空即將表態。短線台股走勢仍為區間震盪整理，統一投顧建議逢低佈局，不追高，聚焦汽車零組件、民生消費概念股及居家防疫等相關族群。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200526001374-260410
