,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-12-05 11:25:13,《科技》答案揭曉!高通旗艦5G晶片採用台積電7奈米,財經,高通一連三天在美國夏威夷舉辦Snapdragon技術大會，美國時間4日議程進入的二天，高通也針對最新發布的Snapdragon 865、Snapdragon 765與Snapdragon 765G釋出更明確說明，其中，令台灣供應鏈振奮的消息就是，高通證實,"高通一連三天在美國夏威夷舉辦Snapdragon技術大會，美國時間4日議程進入的二天，高通也針對最新發布的Snapdragon 865、Snapdragon 765與Snapdragon 765G釋出更明確說明，其中，令台灣供應鏈振奮的消息就是，高通證實旗艦產品Snapdragon 865採用的就是台積電(2330)7奈米晶圓製程，至於Snapdragon 765則是選用三星製成，顯示出台積電在製程的技術上，獲得高通旗艦5G晶片的青睞，此外，搭載Snapdragon 865 的裝置預計於2020年第1季上市，目前確定的就是小米將在明年首季發表的Mi10。



先前高通就因有市場傳聞，5G受到三星晶圓製程良率不佳衝擊，恐影響進度，高通今就大方宣布，其旗艦Snapdragon 865是採用台積電的先進7奈米製程，且目前和台積電的合作關係良好，後續也會繼續維持合作，無疑是對台灣台積電的先進晶圓製程給予肯定。

高通Snapdragon 865為高通最新發布的旗艦5G行動平台，其Snapdragon X55 5G數據機及射頻系統為全球首見商用數據機到天線之5G解決方案，全面提供穩定快速傳輸，最高傳輸速度可達7.5Gbps。Snapdragon 865支援全新第五代高通人工智慧引擎與全新人工智慧軟體工具包為最新相機、音訊與電競體驗賦予優越效能。其人工智慧效能可達每秒15兆次(TOPS)運算表現，為前代產品的兩倍。在照相功能方面，高通Snapdragon 865的影像訊號處理器運算速度驚人，高達每秒二十億畫素，提供全新相機性能及功能，使用者可拍攝超過十億色階的4K HDR影像、8K影片、或捕捉高達二億畫素的照片。

此外，瞄準手遊電競在全球龐大且持續快速的成長，Snapdragon 865新一代Snapdragon Elite Gaming帶來全新、首見於行動裝置的頂級功能，造就極度順暢、影像品質絕倫的電競體驗，透過Snapdragon電競性能引擎遊戲控制可精細至微秒，並支援動態、預測性即時系統調校，可持續長時間效能。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20191205002153-260410
