,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-07-10 14:09:20,創歷史新高！台積電6月營收1208.78億元 月暴增28％,財經,晶圓代工龍頭台積電（2330）10日公告6月合併營收達1208.78億元，創下單月營收歷史新高紀錄，與5月的938.19億元相較月成長率28.8％，與去年同期的858.68億元相較年成長率達40.8％。台積電預期第二季合併營收介於101～,"晶圓代工龍頭台積電（2330）10日公告6月合併營收達1208.78億元，創下單月營收歷史新高紀錄，與5月的938.19億元相較月成長率28.8％，與去年同期的858.68億元相較年成長率達40.8％。

台積電預期第二季合併營收介於101～104億美元之間，以新台幣兌美元匯率30.0元計算，新台幣合併營收介於3,030～3,120億元之間，與上季相較季減2.4％到季增0.5％之間。台積電公告第二季合併營收3106.99億元順利達成業績展望目標。

台積電公告第二季合併營收3106.99億元，略優於第一季的3105.97億元，與去年同期的2409.98億元相較成長28.9％。累計上半年合併營收6212.96億元，與去年同期的4597.03億元相較成長35.2％。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200710002876-260410
