,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-11 09:43:18,《匯市》新台幣衝破30元，升逾1角,財經,亞幣今早在人民幣匯價回穩帶動下，全面走升（除日圓外），香港離岸人民幣匯價早盤回升到6.9785。台北外匯經紀公司新台幣匯價開貶走升，盤中觸及敏感的30元整數關卡，隨即又在開盤後15分鐘內升破30元，早盤最高價來到,"亞幣今早在人民幣匯價回穩帶動下，全面走升（除日圓外），香港離岸人民幣匯價早盤回升到6.9785。台北外匯經紀公司新台幣匯價開貶走升，盤中觸及敏感的30元整數關卡，隨即又在開盤後15分鐘內升破30元，早盤最高價來到29.975元，升值1.27角。早盤開盤價為30.11元，貶值0.8分。

在美股方面，市場聚焦Fed主席赴國會作證，雖中國4大直轄市北京、天津、上海、重慶進入半封城狀態，然美國經濟數據及基本面表現相對穩健，昨終場道瓊工業指數上漲174.31點，收在29276.82點，S&P500上漲24.38點，收在3352.09點，Nasdaq上漲107.88點收在9628.39點，S&P5500及Nasdaq均創收盤新高；費城半導體指數上漲28.43點，收在1892.8點。



美股多頭續航也帶動台股早盤加權指數重新站回5日線，先前被當作提款機的台積電(2330)和鴻海(2317)全數翻紅。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200211001475-260410
