,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-05-19 09:24:10,美國疫苗研發報佳音 台股早盤反彈逾150點,財經,"美國生物技術公司Moderna 疫苗初步試驗結果傳出正面消息，19日台積電（2330）開在294元，加權指數也開漲在10,812.79點，隨著漲幅擴大，早盤指數反彈已逾150點。Moderna疫苗試驗報佳音，激勵科技、芯片、銀行、能源等","美國生物技術公司Moderna 疫苗初步試驗結果傳出正面消息，19日台積電（2330）開在294元，加權指數也開漲在10,812.79點，隨著漲幅擴大，早盤指數反彈已逾150點。

Moderna疫苗試驗報佳音，激勵科技、芯片、銀行、能源等類股走升，美四大 指數全面勁揚，漲幅介在2.44％～4.80％之間，以費半指數漲勢最強，台積電ADR上漲達4.13％。

群益期貨副總經理范振鴻指出，Moderna疫苗第一期人體實驗結果正向，帶動美股大漲，台積電ADR漲幅4.16％，費半指數大漲4.8％，好像華為的利空不見了？

他認為，對美股投資人來說，費半指數只是一個產業指數，半導體產業只是眾多產業中的一環，疫苗的消息，可以讓今天美股全面上漲，但18日才飽受外資賣壓的台股日，外資可能轉成大買超嗎？

范振鴻指出，520之前國家隊強力護盤，給了外資變現的好機會，下半年美國打大陸及華為，可能會越演越烈，建議投資人逢高減碼。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200519001501-260410
