,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-06-01 08:10:57,1分鐘讀財經》華為吃鱉三星搶市占！法人點名3檔出貨旺,財經,小編精選《工商時報》5件不可不知財經大事，帶讀者掌握今天（1日）財經重點。【1】三星急出貨聯發科樂華為禁令持續發酵，三星開始大舉搶攻海外市場智慧手機商機，準備在第三季加大出貨量，搶食華為市占率。供應鏈傳,"小編精選《工商時報》5件不可不知財經大事，帶讀者掌握今天（1日）財經重點。

【1】三星急出貨聯發科樂

華為禁令持續發酵，三星開始大舉搶攻海外市場智慧手機商機，準備在第三季加大出貨量，搶食華為市占率。供應鏈傳出，三星已經通知智慧手機供應鏈提前在7月交貨，且不論是4G、5G智慧手機訂單量都有同步成長趨勢。法人看好，切入三星智慧手機供應鏈的「聯發科」、「神盾」及「矽創」，第三季起出貨量將可望明顯上揚，迎來一波傳統旺季需求。
【2】內資火力猛 14檔投信狂掃

台股「土洋對作」大戲未完，外資5月反手大砍1,500億元，而投信法人買超氣勢仍旺，已連三月加碼，累積買超386.32億元，其中，以台積電（2330）、臻鼎-KY（4958）、譜瑞-KY（4966）等14檔個股，成為投信大舉掃貨目標。
【3】台股六月天 專家：有望重返11,200

台股進入6月行情，儘管國際變數多，然股東會旺季、高現金殖利率、解封帶動經濟復甦及國際資金債轉股等利多齊發，投資專家認為，台股有望重返11,200點，並看好觀光、餐飲、航空、製鞋、自行車及5G等題材類股。
【4】任天堂新機感測器倍增 原相大單在望

任天堂推出的遊戲機Switch熱銷全球，甚至新款遊戲推出，也造成消費者大舉搶購，目前市場上更傳出新款任天堂遊戲機訊息。根據外媒報導，任天堂新款遊戲機將會導入更多感測器，能偵測使用者呼吸、脈搏及環境偵測等，讓使用者體驗再度提升。
【5】敦南店熄燈 誠品迎世代交替

全球首家24hr書店誠品敦南31日熄燈，粗估單日逾5萬人來店說再見，成為台灣乃至全球防疫解封後最多人集會的文化活動。敦南店的謝幕，也被視為誠品集團世代交替的里程碑，隨著信義店接棒成為新24hr書店點燈，誠品董事長吳旻潔眼前將面臨三大挑戰，考驗誠品新的商業模式能否被市場接受。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200601001057-260410
