,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-05-27 09:43:13,《盤中解析》美股大漲 台股攻克一萬一千點,財經,新冠肺炎疫苖開發的好消息，以及各地進一步重啟商業活動，帶動周二美股收高，道瓊指數大漲500點，台股今早電子合擊，再度攻克一萬一千點，也是本月第四度挑戰站穩一萬一千點關卡。周二收盤，道瓊工業指數漲529.95點,"新冠肺炎疫苖開發的好消息，以及各地進一步重啟商業活動，帶動周二美股收高，道瓊指數大漲500點，台股今早電子合擊，再度攻克一萬一千點，也是本月第四度挑戰站穩一萬一千點關卡。

周二收盤，道瓊工業指數漲529.95點或2.17%，為24,995.11點。標普500指數漲36.32點或1.23%，為2,991.77點，盤中最高升至3,021.72點，為3月5日以來首次突破3,000點大關。那斯達克指數漲15.63點或0.17%，為9,340.22點。

周二，外資轉為買超台積電16341張，台積電(2330)今早開高1.5元為297元，帶動電子股上攻，富邦金(2881)、國泰金(2882)等大型金控亦同步領軍上攻；台股早盤跳空開高，站上一萬一千點，電金穩盤。



回顧本周二，受惠於美國電子盤上揚，激勵亞洲股市上漲，台股周二開高後，台積電、大立光(3008)、鴻海(2317)蘋概三雄領攻，盤中一度衝高11046點，隨即量縮橫盤震盪。但下午一點過後獲利了結賣壓浮現，漲幅逐漸收斂，終場上漲126.03點，收在10997.21點，一萬一大關前暫時止步。

今日在美股大漲以及昨日三大法人合計買超168.71億元，多頭再接再厲，挑戰一萬一千點關卡成功。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200527001567-260410
