,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-04-30 11:59:23,《半導體》實踐企業公民 台積電提供全球防疫資源與協助,財經,COVID-19疫情的全球大流行對世界各地帶來威脅以及極大挑戰，面對疫情，台積電(2330)首要任務是保護同仁的健康和安全，同時維持公司營運正常以確保客戶服務不受影響，並且提供社會相關協助。台積公司致力於支援全球防,"COVID-19疫情的全球大流行對世界各地帶來威脅以及極大挑戰，面對疫情，台積電(2330)首要任務是保護同仁的健康和安全，同時維持公司營運正常以確保客戶服務不受影響，並且提供社會相關協助。台積公司致力於支援全球防疫工作，實踐全球企業公民的角色。



台積公司在這個充滿挑戰的時刻，致力於提供全球防疫相關資源與協助，主要關注三個領域，首先，台積公司捐贈醫院，公衛機構和相關單位個人防護設備（包括口罩、隔離衣、手套、面罩、護目鏡和PAPR淨氣頭罩）、營養補給品、乳液、呼吸器和紅外線熱影像儀等。第二，持續支援資源匱乏地區即時的食品、臨時居所和醫療等協助。最後，針對新型冠狀病毒的診斷、疫苗、治療等領域，亦計畫與具領先地位的機構緊密合作。例如，贊助美國加州大學柏克萊分校（UC Berkeley）的一項研究專案，希望有助解決呼吸器短缺問題以挽救寶貴生命。

每當有重大災難發生，台積公司都會尋找能夠結合自身獨有的專業知識和資源以提供協助，例如過去運用在建廠方面的專業，幫助台灣社區災後重建。面對此次的全球疫情，提撥二千萬美元的預算，協同台積電慈善基金會、台積電文教基金會，以及海外據點，利用公司在技術、採購和供應鏈管理方面的專業知識，幫助全世界包含中國大陸、台灣、歐洲、美國等急需相關資源的地區。

台積公司表示，我們無法確定疫情風險何時能平息，然而深受世界各個角落攜手抗疫人們的決心和美善人性的鼓舞。相信當我們克服疫情帶來的挑戰之時，也會因此蛻變得更為強韌。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200430002457-260410
