,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-04-19 04:09:51,台積電 7奈米大爆發,證券．權證,"台積電（2330）第一季合併營收3,105.97億元，平均毛利率達51.8％，歸屬母公司稅後淨利達1,169.87億元，創下季度獲利歷史新高，每股淨利4.51元優於預期。台積電預期新冠肺炎疫情可望在6月趨於和緩，第二季合併營收將","台積電（2330）第一季合併營收3,105.97億元，平均毛利率達51.8％，歸屬母公司稅後淨利達1,169.87億元，創下季度獲利歷史新高，每股淨利4.51元優於預期。台積電預期新冠肺炎疫情可望在6月趨於和緩，第二季合併營收將介於3,030～3,120億元之間，約與第一季持平。

台積電7奈米產能利用率維持滿載，5奈米在下半年進入量產，6奈米會如期在年底開始量產，7奈米及5奈米占今年全年營收比重將逾40％。台積電股價17日大漲20元以306.5元作收，股價帶量衝破季線，法人持續買超下，近期可望向上挑戰310.27元的半年線壓力。",,中時新聞網,https://www.chinatimes.com/newspapers/20200419000181-260206
