,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-26 09:01:29,美股續漲 台股多空激烈交戰 早盤紅翻黑,財經,"台股26日開高在9,667.14點，隨即指數向下下跌，由紅翻黑。台積電（2330）在平盤附近震盪，鴻海（2317）及大立光（3008）股價早盤皆開高走低，多空拉鋸激烈。美國參議院25日宣布規模2兆美元經濟刺激法案達成協議，美","台股26日開高在9,667.14點，隨即指數向下下跌，由紅翻黑。台積電（2330）在平盤附近震盪，鴻海（2317）及大立光（3008）股價早盤皆開高走低，多空拉鋸激烈。

美國參議院25日宣布規模2兆美元經濟刺激法案達成協議，美股道瓊指數一度上漲1,300點，然尾盤傳出正在角逐民主黨總統提名的無黨派參議員桑德斯，威脅要阻撓白宮2兆美元經濟刺激方案，使得美股自盤中高點拉回，道瓊工業平均指數25日終場僅以上漲2％作收、從盤中的超過6％漲幅大為收斂。

群益投顧指出，台股大多數個股空頭格局，連續利空造成負乖離過大，本周強勢反彈反應。指數20日收復3日線，短線崩跌風險降低，25日反彈高點至9,700點（12日線9,713點），預計9,500點上下3％震盪整理，再伺機挑戰月線（約下滑至10,000點）。




",,中時新聞網,https://www.chinatimes.com/realtimenews/20200326001512-260410
