,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-10 04:10:02,台積電 7奈米訂單滿,證券．權證,"台積電（2330）10月合併營收達約為1,060.40億元、月增3.8％，寫下單月歷史次高水準。法人指出，台積電下半年在大客戶蘋果、超微及賽靈思等大客戶需求暢旺下，7奈米製程訂單滿載，且進入第四季產能需求仍沒有鬆動情況","台積電（2330）10月合併營收達約為1,060.40億元、月增3.8％，寫下單月歷史次高水準。法人指出，台積電下半年在大客戶蘋果、超微及賽靈思等大客戶需求暢旺下，7奈米製程訂單滿載，且進入第四季產能需求仍沒有鬆動情況，因此看好第四季可望創下新高。

由於5G將到來，法人圈認為，台積電在7、7+奈米製程接單可望一路旺到2020年上半年。上周股價表現強勁，周間還創下311元新高價，累計周漲幅達2.17％，由於台積電未來營運動能可望持續走高，待股價整理後，有機會再度上攀。",,中時新聞網,https://www.chinatimes.com/newspapers/20191110000326-260206
