,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-09 10:17:19,《半導體》台積電創今年新低，市值跌落8兆元,財經,台積電(2330)今早股價跳空開低7.5元為307.5元，最低306元，跌落上周一（3月2日）的最低價308元，也再創今年以來低價，市值跌落8兆元至7.93兆元。台積電ADR上周五收55.07美元，下跌0.66美元或1.18%，折合新台幣每股約,"台積電(2330)今早股價跳空開低7.5元為307.5元，最低306元，跌落上周一（3月2日）的最低價308元，也再創今年以來低價，市值跌落8兆元至7.93兆元。

台積電ADR上周五收55.07美元，下跌0.66美元或1.18%，折合新台幣每股約330.86元。台積電上周五收低為315元，上周五外資賣超台積電34757張，上周全周，外資賣超台積電71978張，持股比率降至76.94%。

台積電基本面仍佳，第一季不淡；台積電2月營收預計將在3月10日公告，近期公司營運未受到疫情影響。台積電於先前法說會表示，今年第1季5G手機需求強勁，預估公司單季營收在102億至103億美元，僅比上季下滑2%之內。



另外，台積公司採季配息，將於19日除息2.5元。台積電去年第三季度盈餘派發的2.5元現金股利，將於3月19日除息。去年第四季度盈餘派發的2.5元現金股利則將在6月除息。由於今年台積電營運預估比去年同期成長，法人看好今年第一季度盈餘派發的現金股利可望高於2.5元。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200309001654-260410
