,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-04-13 12:50:15,《證交所》上周外資小幅賣超14.68億元 台積電買超居冠,財經,台股上周漲幅達5.11％，但外資維持今年以來周周站在賣超的一方，惟上周賣超金額是今年以來賣超最少的一周。根據台灣證券交易所統計，上周外資在集中市場賣超金額為14.68億元，累計今年以來至上周五為止，外資累計賣,"台股上周漲幅達5.11％，但外資維持今年以來周周站在賣超的一方，惟上周賣超金額是今年以來賣超最少的一周。根據台灣證券交易所統計，上周外資在集中市場賣超金額為14.68億元，累計今年以來至上周五為止，外資累計賣超為5,379.85億元。外資總持有股票市值為12兆6,082.70億元新台幣，占全體上市股票市值的40.88％，較4月1日的12兆752.18億元新台幣增加5,330.52億元。



在個股買賣超部分，上周外資自集中市場買超最多的是台積電(2330)，總計買超35,937張，其次為新光金(2888)，買超24,178張，金像電(2368)買超14,388張排第三。賣超部分，前三名依序為：友達(2409)、中信金(2891)、鴻海(2317)，張數分別為52,434張、52,351張及27,335張。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200413002455-260410
