,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-25 09:21:00,台積電超狂！南京廠量產不到1年就賺錢 創新紀錄,財經,晶圓一哥台積電（2330）赴南京設廠，量產不到一年單季便轉虧為盈，創下新紀錄。中央社報導，台積電南京廠去年10月底舉行開幕暨量產典禮，當時台積電表示，南京廠不僅建廠最快、上線最快，也是最美的廠區，打破公司多,"晶圓一哥台積電（2330）赴南京設廠，量產不到一年單季便轉虧為盈，創下新紀錄。

中央社報導，台積電南京廠去年10月底舉行開幕暨量產典禮，當時台積電表示，南京廠不僅建廠最快、上線最快，也是最美的廠區，打破公司多項紀錄；相較於上海廠量產5年後才轉盈，南京廠量產不到一年便轉虧為盈，再添一項新紀錄，也是台廠赴陸投資最快獲利的12吋晶圓廠。根據台積電財報顯示，台積電南京廠第3季單季獲利為新台幣8.84億元。

反觀聯電，雖然最早進軍大陸投資12吋晶圓廠，位於廈門的聯芯12吋晶圓廠比台積電南京廠早了兩年投入量產。但根據聯電財報顯示，聯芯今年第三季持續虧損，累計今年前三季共虧損78.06億元，聯電持股64.95%，認列了50.7億元的投資損失。

台積電董事長劉德音日前表示，南京廠產能非常滿，明年擴產計畫將照原訂時程進行，目前月產能1萬片，下半年每月產能預計增加5千片，明年則再增加5千片。




",,中時新聞網,https://www.chinatimes.com/realtimenews/20191125001231-260410
