,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-13 11:08:20,《科技》IC Insights：台積電晶圓產能全球第二，為純代工廠龍頭,財經,據研調機構IC Insights調查，三星、台積電(2330)、美光（Micron）、SK海力士（Hynix）與鎧俠（Kioxia）為全球晶圓產能前5大廠，這5家廠商合計占全球晶圓產能的53%。其中，韓國三星（Samsung）產能最大，台積電產能居,"據研調機構IC Insights調查，三星、台積電(2330)、美光（Micron）、SK海力士（Hynix）與鎧俠（Kioxia）為全球晶圓產能前5大廠，這5家廠商合計占全球晶圓產能的53%。其中，韓國三星（Samsung）產能最大，台積電產能居次，也是全球規模最大的純晶圓代工廠。

IC Insights表示，台積電去年底月產能250.5萬片約當8吋晶圓，占全球總產能的12.8%，居世界第2，是全球規模最大的純晶圓代工廠。



IC Insights並指出，截至2019年底，排名前五位的公司的產能合計占全球晶圓總產能的53%。相比之下，2009年排名前五位的產能領導者占全球產能的36%。包括英特爾、聯電、GlobalFoundries、德州儀器和意法半導體等其他半導體領導廠商的產能從前五名迅速下降。

IC Insights表示，韓國三星（Samsung）至去年底月產能維持293.5萬片約當8吋晶圓，占全球比重約15%，居全球首位。IC Insights指出，三星2/3的產能主要生產動態隨機存取記憶體（DRAM）與儲存型快閃記憶體（NAND Flash）。目前三星正在進行的主要建設項目包括在其韓國華城和平澤以及中國西安的大型新廠。

美光月產能184.1萬片約當8吋晶圓，占全球比重約9.4%，居第3位；美光在2019年的產能增長得益於其在新加坡建新晶圓廠。

SK海力士月產能174.3萬片約當8吋晶圓，全球比重約8.9%，居第4位；SK海力士有80%以上產能用於製造DRAM和NAND晶片。該公司於2019年完成了在韓國清州市新M15晶圓廠的建設以及在中國無錫的新晶圓廠（C2F）的建設。其下一個大型晶圓廠是位於韓國利川的Fab M16工廠。

鎧俠（舊稱東芝記憶體）月產能140.6萬片約當8吋晶圓，全球比重7.2%，居第5位。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200213002005-260410
